Date,Open,High,Low,Close,Volume
01/23/13,4.71,4.85,4.71,4.80,214030000
01/22/13,5.03,5.03,4.90,4.91,43845102
01/21/13,5.06,5.09,5.02,5.04,16847100
01/18/13,5.10,5.10,5.02,5.02,9151500
01/17/13,5.06,5.08,4.98,5.02,12197000
01/16/13,5.11,5.11,4.94,4.97,22233600
01/15/13,5.13,5.17,5.03,5.10,44966102
01/14/13,4.88,5.10,4.88,5.00,23864000
01/11/13,4.89,4.96,4.85,4.86,32881000
01/10/13,4.95,4.98,4.85,4.88,59738000
01/09/13,4.91,4.96,4.82,4.92,36612000
01/08/13,5.08,5.10,4.90,4.90,38313398
01/07/13,4.91,5.06,4.90,5.06,47081000
01/04/13,4.79,4.90,4.78,4.90,43301000
01/03/13,4.61,4.85,4.61,4.77,39191000
01/02/13,4.43,4.66,4.43,4.59,27600000
12/28/12,4.44,4.48,4.42,4.45,25525000
12/27/12,4.46,4.46,4.38,4.43,6933000
12/26/12,4.48,4.50,4.42,4.44,6473000
12/21/12,4.40,4.50,4.39,4.39,42614000
12/20/12,4.50,4.52,4.40,4.43,12725000
12/19/12,4.36,4.50,4.35,4.48,20934000
12/18/12,4.53,4.53,4.32,4.32,28440000
12/17/12,4.49,4.55,4.48,4.53,25112000
12/14/12,4.53,4.53,4.48,4.49,14197000
12/13/12,4.58,4.62,4.50,4.53,25152000
12/12/12,4.54,4.63,4.52,4.58,43248000
12/11/12,4.50,4.56,4.48,4.51,24423000
12/10/12,4.55,4.55,4.48,4.50,17940000
12/07/12,4.51,4.55,4.45,4.54,32694000
12/06/12,4.47,4.54,4.47,4.50,57640000
12/05/12,4.47,4.49,4.40,4.46,20983000
12/04/12,4.45,4.51,4.40,4.42,29906000
12/03/12,4.45,4.50,4.40,4.45,24971000
11/29/12,4.50,4.60,4.35,4.38,58123000
11/28/12,4.33,4.50,4.32,4.50,56929000
11/27/12,4.31,4.36,4.31,4.33,19726000
11/26/12,4.32,4.34,4.29,4.31,21322000
11/23/12,4.31,4.35,4.30,4.31,10910000
11/22/12,4.39,4.40,4.30,4.30,35883000
11/21/12,4.35,4.41,4.32,4.39,22653000
11/20/12,4.33,4.40,4.32,4.35,14601000
11/19/12,4.34,4.34,4.29,4.30,25256000
11/16/12,4.29,4.30,4.26,4.30,22251000
11/15/12,4.29,4.31,4.20,4.30,26906000
11/14/12,4.31,4.38,4.30,4.31,26567000
11/13/12,4.44,4.44,4.25,4.29,39501000
11/12/12,4.27,4.48,4.27,4.40,79712000
11/09/12,4.18,4.32,4.17,4.27,48679000
11/08/12,4.14,4.17,4.14,4.17,25820000
11/07/12,4.18,4.20,4.12,4.19,26218000
11/06/12,4.20,4.20,4.16,4.18,17995000
11/05/12,4.18,4.23,4.18,4.20,31427000
10/31/12,4.04,4.17,4.04,4.14,31108000
10/30/12,4.01,4.03,4.00,4.02,14369000
10/29/12,4.05,4.08,4.00,4.00,38966000
10/25/12,4.05,4.10,4.03,4.03,21892000
10/24/12,4.10,4.12,4.03,4.03,32221000
10/23/12,4.12,4.13,4.09,4.11,26702000
10/22/12,4.16,4.16,4.11,4.13,5514000
10/19/12,4.14,4.17,4.13,4.13,5571000
10/18/12,4.13,4.17,4.13,4.13,20803000
10/17/12,4.14,4.18,4.12,4.13,14042000
10/16/12,4.12,4.15,4.11,4.14,15722000
10/15/12,4.15,4.15,4.11,4.11,9478000
10/12/12,4.08,4.16,4.08,4.13,24832000
10/11/12,4.17,4.17,4.06,4.07,49292000
10/10/12,4.19,4.20,4.17,4.17,17682000
10/09/12,4.23,4.23,4.18,4.19,8854000
10/08/12,4.21,4.29,4.21,4.22,24457000
10/05/12,4.20,4.25,4.19,4.21,32449000
10/04/12,4.19,4.24,4.18,4.18,38133000
10/03/12,4.22,4.22,4.18,4.19,17448000
10/02/12,4.19,4.23,4.19,4.21,18984000
10/01/12,4.19,4.20,4.17,4.18,22220000
09/28/12,4.16,4.20,4.16,4.19,17680000
09/27/12,4.13,4.17,4.12,4.15,16629000
09/26/12,4.15,4.15,4.12,4.13,11287000
09/25/12,4.15,4.17,4.15,4.15,9528000
09/24/12,4.11,4.18,4.11,4.15,16742000
09/21/12,4.20,4.20,4.11,4.11,50574000
09/20/12,4.23,4.24,4.20,4.21,47095000
09/19/12,4.27,4.27,4.22,4.24,30579000
09/18/12,4.29,4.29,4.27,4.27,30004000
09/17/12,4.22,4.31,4.21,4.29,47655000
09/14/12,4.21,4.23,4.19,4.21,17768000
09/13/12,4.20,4.24,4.16,4.16,22162000
09/12/12,4.25,4.25,4.15,4.17,9424000
09/11/12,4.27,4.27,4.19,4.20,10290000
09/10/12,4.22,4.29,4.22,4.27,12888000
09/07/12,4.22,4.24,4.17,4.21,26382000
09/06/12,4.19,4.21,4.15,4.18,6513000
09/05/12,4.21,4.22,4.19,4.19,10652000
09/04/12,4.22,4.23,4.17,4.20,21763000
09/03/12,4.16,4.25,4.14,4.22,9264000
08/31/12,4.13,4.17,4.05,4.17,16774000
08/30/12,4.19,4.19,4.13,4.13,8358000
08/29/12,4.15,4.19,4.10,4.19,1813000
08/28/12,4.14,4.16,4.13,4.14,7437000
08/24/12,4.16,4.16,4.14,4.14,8075000
08/23/12,4.17,4.17,4.14,4.17,2402000
08/22/12,4.20,4.20,4.10,4.13,17532000
08/17/12,4.16,4.20,4.15,4.20,9923000
08/16/12,4.19,4.19,4.14,4.16,8136000
08/15/12,4.19,4.20,4.18,4.19,8851000
08/14/12,4.18,4.20,4.17,4.17,7250000
08/13/12,4.24,4.24,4.17,4.18,15099000
08/10/12,4.22,4.28,4.17,4.25,27348000
08/09/12,4.25,4.25,4.17,4.19,9240000
08/08/12,4.20,4.25,4.20,4.24,18127000
08/06/12,4.21,4.25,4.13,4.15,13461000
08/03/12,4.17,4.21,4.12,4.20,20434000
08/02/12,4.21,4.21,4.17,4.20,7400000
08/01/12,4.21,4.21,4.15,4.18,9204000
07/31/12,4.16,4.21,4.13,4.18,21595000
07/30/12,4.07,4.20,4.07,4.16,31405000
07/27/12,4.09,4.10,4.06,4.06,17034000
07/26/12,4.10,4.10,4.07,4.08,33609000
07/25/12,4.12,4.14,4.09,4.10,28004000
07/24/12,4.15,4.17,4.12,4.12,11055000
07/23/12,4.15,4.17,4.14,4.16,7703000
07/20/12,4.13,4.20,4.13,4.20,6948000
07/19/12,4.19,4.19,4.12,4.12,14970000
07/18/12,4.23,4.25,4.12,4.12,51335000
07/17/12,4.23,4.23,4.20,4.22,7600000
07/16/12,4.23,4.25,4.22,4.24,21188000
07/13/12,4.15,4.23,4.15,4.21,26333000
07/12/12,4.16,4.18,4.14,4.15,8116000
07/11/12,4.20,4.20,4.15,4.16,9110000
07/10/12,4.22,4.22,4.16,4.18,9543000
07/09/12,4.29,4.29,4.17,4.22,10396000
07/06/12,4.34,4.34,4.25,4.30,44054000
07/05/12,4.34,4.37,4.30,4.32,30405000
07/04/12,4.32,4.38,4.23,4.30,44589000
07/03/12,4.23,4.35,4.23,4.31,64857000
07/02/12,4.23,4.29,4.16,4.20,27482000
06/29/12,4.19,4.19,4.15,4.17,15286000
06/28/12,4.19,4.21,4.14,4.16,16557000
06/27/12,4.14,4.22,4.14,4.19,37560000
06/26/12,4.16,4.17,4.12,4.12,10135000
06/25/12,4.15,4.23,4.14,4.16,22184000
06/22/12,4.13,4.15,4.08,4.15,9246000
06/21/12,4.17,4.17,4.13,4.16,8443000
06/20/12,4.15,4.17,4.11,4.17,9710000
06/19/12,4.10,4.16,4.06,4.10,6192000
06/18/12,4.08,4.11,4.08,4.08,14766000
06/15/12,4.08,4.13,3.92,3.92,37670000
06/14/12,4.13,4.13,4.05,4.08,13106000
06/13/12,4.18,4.18,4.11,4.12,6696000
06/11/12,4.19,4.22,4.13,4.19,6398000
06/08/12,4.23,4.23,4.10,4.10,2267000
06/07/12,4.18,4.23,4.17,4.22,10394000
06/06/12,4.20,4.20,4.09,4.09,4262000
06/05/12,4.07,4.19,4.07,4.08,14368000
06/04/12,4.15,4.15,4.00,4.09,23076000
06/01/12,4.20,4.30,4.16,4.23,20393000
05/31/12,4.10,4.30,4.06,4.30,21377000
05/30/12,4.22,4.22,4.09,4.13,7005000
05/29/12,4.05,4.20,4.05,4.17,24460000
05/28/12,4.02,4.09,4.00,4.05,7935000
05/25/12,4.05,4.06,3.99,4.00,12200000
05/24/12,4.00,4.06,3.97,4.02,22006000
05/23/12,4.07,4.07,3.96,3.96,10824000
05/22/12,4.08,4.11,3.99,4.00,11156000
05/21/12,3.95,4.15,3.95,4.02,28875000
05/18/12,4.00,4.03,3.89,3.92,21453000
05/17/12,3.86,4.10,3.85,4.06,48967000
05/16/12,4.17,4.17,3.85,3.85,78337000
05/15/12,4.20,4.26,4.09,4.19,34630000
05/14/12,4.22,4.28,4.13,4.25,27579000
05/11/12,4.40,4.44,4.18,4.19,32446000
05/10/12,4.60,4.60,4.31,4.40,44279000
05/09/12,4.60,4.65,4.50,4.56,31889000
05/08/12,4.49,4.64,4.46,4.60,22977000
05/07/12,4.50,4.53,4.40,4.49,20177000
05/04/12,4.58,4.64,4.49,4.50,42793000
05/03/12,4.54,4.63,4.53,4.55,73731000
05/02/12,4.50,4.59,4.49,4.52,48873000
04/30/12,4.43,4.60,4.40,4.49,64376000
04/27/12,4.49,4.49,4.35,4.39,58611000
04/26/12,4.53,4.53,4.39,4.47,24968000
04/25/12,4.34,4.60,4.32,4.53,91334000
04/24/12,4.27,4.27,4.19,4.23,38502000
04/23/12,4.34,4.34,4.27,4.27,5675000
04/20/12,4.40,4.40,4.32,4.33,26151000
04/19/12,4.22,4.45,4.20,4.45,71102000
04/18/12,4.26,4.28,4.20,4.21,17400000
04/17/12,4.25,4.26,4.21,4.22,33131000
04/16/12,4.17,4.28,4.10,4.25,50847000
04/13/12,4.14,4.17,4.11,4.17,15108000
04/12/12,4.08,4.11,4.07,4.11,21423000
04/11/12,4.04,4.12,4.04,4.08,27193000
04/10/12,4.18,4.20,4.08,4.09,107660000
04/04/12,4.35,4.35,4.20,4.20,36177000
04/03/12,4.11,4.36,4.10,4.35,54619000
04/02/12,4.14,4.25,4.09,4.11,16552000
03/30/12,4.24,4.24,4.14,4.14,17886000
03/29/12,4.10,4.34,4.07,4.25,62394000
03/28/12,4.05,4.09,4.05,4.08,24595000
03/27/12,4.09,4.15,4.05,4.11,35585000
03/26/12,4.18,4.18,4.05,4.05,14356000
03/23/12,4.20,4.20,4.14,4.18,18802000
03/22/12,4.03,4.22,4.03,4.18,49475000
03/21/12,4.08,4.10,4.01,4.01,21941000
03/20/12,4.17,4.17,4.02,4.10,36729000
03/19/12,4.19,4.20,4.13,4.16,29653000
03/16/12,4.10,4.25,4.05,4.22,122521000
03/15/12,3.82,4.10,3.82,4.10,170092984
03/14/12,3.76,3.81,3.76,3.80,82253000
03/13/12,3.75,3.75,3.69,3.71,36568000
03/12/12,3.74,3.80,3.72,3.73,56468000
03/09/12,3.68,3.75,3.65,3.73,61089000
03/08/12,3.64,3.70,3.63,3.67,87059000
03/07/12,3.60,3.64,3.58,3.62,17087000
03/06/12,3.66,3.67,3.62,3.64,19133000
03/05/12,3.65,3.67,3.60,3.65,51716000
03/02/12,3.60,3.68,3.58,3.63,115968000
03/01/12,3.53,3.56,3.51,3.54,30754000
02/29/12,3.52,3.53,3.51,3.51,41148000
02/28/12,3.54,3.54,3.50,3.52,51740000
02/27/12,3.58,3.58,3.51,3.51,26867000
02/24/12,3.56,3.60,3.52,3.55,17546000
02/23/12,3.57,3.62,3.55,3.55,46243000
02/22/12,3.58,3.61,3.54,3.57,43218000
02/21/12,3.62,3.64,3.51,3.58,26398000
02/20/12,3.57,3.65,3.57,3.61,47195000
02/17/12,3.60,3.60,3.55,3.57,17136000
02/16/12,3.52,3.55,3.52,3.53,18706000
02/15/12,3.54,3.58,3.52,3.52,52815000
02/14/12,3.54,3.55,3.51,3.52,11409000
02/13/12,3.54,3.55,3.51,3.54,24603000
02/10/12,3.52,3.54,3.51,3.53,13038000
02/09/12,3.53,3.53,3.51,3.52,33194000
02/08/12,3.56,3.56,3.52,3.53,32933000
02/07/12,3.53,3.57,3.53,3.54,26351000
02/06/12,3.56,3.63,3.51,3.52,65408000
02/03/12,3.52,3.55,3.52,3.54,55374000
02/02/12,3.51,3.55,3.48,3.49,150036984
02/01/12,3.52,3.56,3.49,3.49,71550000
01/31/12,3.50,3.53,3.48,3.50,39312000
01/30/12,3.57,3.58,3.48,3.48,18356000
01/27/12,3.53,3.55,3.52,3.54,71372000
01/26/12,3.58,3.59,3.52,3.53,35832000
01/25/12,3.53,3.61,3.53,3.56,23519000
01/24/12,3.64,3.64,3.51,3.52,33729000
01/20/12,3.62,3.67,3.61,3.64,59446000
01/19/12,3.67,3.68,3.62,3.62,19969000
01/18/12,3.68,3.72,3.63,3.66,25570000
01/17/12,3.68,3.69,3.66,3.67,10123000
01/16/12,3.66,3.69,3.66,3.67,20918000
01/13/12,3.70,3.70,3.66,3.67,19124000
01/12/12,3.69,3.72,3.66,3.70,26325000
01/11/12,3.67,3.71,3.66,3.69,44879000
01/10/12,3.60,3.70,3.60,3.67,45509000
01/09/12,3.58,3.66,3.58,3.59,11619000
01/06/12,3.60,3.63,3.56,3.56,10255000
01/05/12,3.66,3.69,3.59,3.59,42601000
01/04/12,3.70,3.72,3.65,3.66,33379000
01/03/12,3.68,3.71,3.66,3.69,12871000
01/02/12,3.66,3.67,3.61,3.64,4498000
12/29/11,3.58,3.66,3.55,3.66,37474000
12/28/11,3.57,3.60,3.54,3.58,12445000
12/27/11,3.62,3.62,3.56,3.57,24568000
12/26/11,3.60,3.65,3.56,3.62,12189000
12/23/11,3.59,3.61,3.56,3.57,22612000
12/22/11,3.64,3.64,3.55,3.59,30910000
12/21/11,3.70,3.71,3.63,3.66,19212000
12/20/11,3.65,3.69,3.62,3.65,34596000
12/19/11,3.71,3.71,3.66,3.66,19826000
12/16/11,3.59,3.77,3.57,3.77,129075000
12/15/11,3.56,3.60,3.53,3.57,12710000
12/14/11,3.47,3.64,3.46,3.58,58397000
12/13/11,3.47,3.54,3.45,3.49,12700000
12/12/11,3.52,3.53,3.47,3.47,6577000
12/09/11,3.48,3.52,3.45,3.48,18267000
12/08/11,3.43,3.52,3.43,3.52,14437000
12/07/11,3.43,3.43,3.40,3.43,5705000
12/06/11,3.42,3.45,3.41,3.43,12252000
12/05/11,3.45,3.46,3.40,3.40,22088000
12/02/11,3.41,3.53,3.41,3.44,84134000
12/01/11,3.42,3.48,3.40,3.41,37826000
11/29/11,3.45,3.45,3.36,3.36,33493000
11/28/11,3.48,3.49,3.40,3.40,23253000
11/25/11,3.41,3.50,3.40,3.48,37755000
11/24/11,3.48,3.48,3.43,3.44,67990000
11/23/11,3.57,3.57,3.49,3.49,81741000
11/22/11,3.48,3.60,3.48,3.57,114875000
11/21/11,3.35,3.53,3.35,3.51,75619000
11/18/11,3.34,3.40,3.33,3.37,38433000
11/17/11,3.33,3.38,3.32,3.36,80522000
11/16/11,3.34,3.35,3.32,3.33,83187000
11/15/11,3.31,3.34,3.31,3.34,127952000
11/14/11,3.32,3.34,3.31,3.31,43180000
11/11/11,3.32,3.35,3.29,3.30,19175000
11/10/11,3.26,3.32,3.24,3.31,29068000
11/09/11,3.29,3.38,3.26,3.38,50875000
11/08/11,3.24,3.28,3.22,3.27,24068000
11/04/11,3.16,3.23,3.16,3.21,39474000
11/03/11,3.22,3.23,3.09,3.10,39340000
11/02/11,3.15,3.19,3.10,3.19,22067000
10/28/11,3.28,3.29,3.25,3.27,35764000
10/27/11,3.17,3.21,3.17,3.20,26254000
10/26/11,3.18,3.21,3.11,3.13,22108000
10/25/11,3.09,3.24,3.09,3.20,83258000
10/24/11,3.05,3.08,3.01,3.05,26988000
10/21/11,3.06,3.06,2.98,3.00,50526000
10/20/11,3.06,3.06,3.00,3.01,30879000
10/19/11,3.10,3.10,3.04,3.06,37563000
10/18/11,3.03,3.10,3.03,3.07,26889000
10/17/11,3.05,3.14,3.02,3.12,29661000
10/14/11,3.11,3.11,3.00,3.00,46493000
10/13/11,3.14,3.14,3.03,3.05,76926000
10/12/11,2.96,3.13,2.91,3.11,88227000
10/11/11,2.96,3.02,2.92,2.95,36799000
10/10/11,2.83,2.95,2.79,2.89,10851000
10/07/11,2.74,2.88,2.74,2.85,101356000
10/06/11,2.68,2.74,2.68,2.71,145720984
10/05/11,2.65,2.70,2.65,2.68,17083000
10/04/11,2.60,2.67,2.56,2.61,37231000
10/03/11,2.69,2.70,2.65,2.65,12139000
09/30/11,2.79,2.79,2.74,2.75,41930000
09/29/11,2.70,2.78,2.64,2.73,41426000
09/28/11,2.77,2.88,2.60,2.62,50444000
09/26/11,2.87,2.87,2.70,2.70,27803000
09/23/11,3.00,3.00,2.85,2.86,23899000
09/22/11,3.12,3.12,3.05,3.09,11709000
09/21/11,3.17,3.19,3.13,3.17,2265000
09/20/11,3.20,3.20,3.16,3.16,6979000
09/19/11,3.20,3.22,3.18,3.21,6876000
09/16/11,3.11,3.23,3.11,3.23,29465000
09/15/11,3.15,3.16,3.09,3.10,37865000
09/14/11,3.22,3.22,3.15,3.15,21703000
09/13/11,3.24,3.27,3.21,3.21,1569000
09/12/11,3.27,3.27,3.22,3.24,14362000
09/09/11,3.27,3.29,3.27,3.28,4198000
09/08/11,3.27,3.30,3.26,3.28,17334000
09/07/11,3.21,3.26,3.21,3.25,8081000
09/06/11,3.30,3.30,3.19,3.21,20978000
09/05/11,3.30,3.32,3.28,3.30,5160000
09/02/11,3.30,3.34,3.29,3.30,18159000
09/01/11,3.40,3.40,3.26,3.30,15269000
08/31/11,3.29,3.34,3.28,3.30,7512000
08/26/11,3.26,3.30,3.24,3.28,5139000
08/25/11,3.26,3.30,3.21,3.24,18335000
08/24/11,3.34,3.34,3.20,3.25,36893000
08/23/11,3.30,3.32,3.29,3.31,18785000
08/22/11,3.32,3.32,3.29,3.30,15005000
08/19/11,3.40,3.40,3.30,3.31,28590000
08/18/11,3.38,3.47,3.38,3.45,12462000
08/17/11,3.38,3.39,3.36,3.38,18180000
08/16/11,3.41,3.45,3.38,3.38,21148000
08/15/11,3.40,3.42,3.39,3.40,12886000
08/12/11,3.39,3.44,3.36,3.37,20790000
08/11/11,3.28,3.34,3.21,3.34,14365000
08/10/11,3.36,3.38,3.30,3.32,34978000
08/09/11,3.33,3.33,3.22,3.22,29174000
08/08/11,3.44,3.44,3.39,3.39,18818000
08/05/11,3.50,3.51,3.39,3.47,21986000
08/04/11,3.57,3.61,3.55,3.56,17671000
08/03/11,3.60,3.60,3.53,3.57,20729000
08/02/11,3.64,3.64,3.62,3.63,10863000
08/01/11,3.63,3.67,3.62,3.63,21807000
07/29/11,3.63,3.67,3.61,3.61,15792000
07/28/11,3.61,3.64,3.61,3.61,10537000
07/27/11,3.65,3.65,3.62,3.63,34711000
07/26/11,3.63,3.64,3.61,3.63,4897000
07/25/11,3.66,3.67,3.62,3.63,11819000
07/22/11,3.62,3.65,3.62,3.65,19616000
07/21/11,3.58,3.64,3.56,3.59,69069000
07/20/11,3.58,3.61,3.56,3.57,68819000
07/19/11,3.57,3.58,3.55,3.55,53592000
07/18/11,3.60,3.60,3.55,3.55,53408000
07/15/11,3.61,3.61,3.59,3.59,21306000
07/14/11,3.64,3.64,3.60,3.61,20632000
07/13/11,3.58,3.64,3.58,3.62,32012000
07/12/11,3.60,3.62,3.58,3.59,21316000
07/11/11,3.62,3.66,3.58,3.63,54575000
07/08/11,3.63,3.64,3.54,3.60,118128000
07/07/11,3.77,3.79,3.74,3.79,16652000
07/06/11,3.81,3.83,3.78,3.80,22008000
07/05/11,3.78,3.89,3.78,3.88,72777000
07/04/11,3.72,3.79,3.69,3.76,37798000
07/01/11,3.59,3.72,3.58,3.72,27473000
06/30/11,3.56,3.62,3.55,3.58,27840000
06/29/11,3.57,3.61,3.49,3.54,68353000
06/28/11,3.57,3.63,3.57,3.61,31301000
06/27/11,3.59,3.59,3.53,3.55,14448000
06/24/11,3.58,3.60,3.58,3.59,28286000
06/23/11,3.59,3.63,3.58,3.60,29621000
06/22/11,3.55,3.66,3.55,3.61,51689000
06/21/11,3.57,3.57,3.51,3.53,16666000
06/17/11,3.46,3.62,3.38,3.62,38126000
06/16/11,3.35,3.46,3.34,3.40,44080000
06/15/11,3.35,3.41,3.35,3.40,38691000
06/14/11,3.35,3.40,3.31,3.31,20647000
06/13/11,3.47,3.47,3.34,3.35,22960000
06/10/11,3.51,3.55,3.45,3.49,30523000
06/09/11,3.45,3.52,3.42,3.50,42291000
06/08/11,3.40,3.40,3.36,3.38,17791000
06/07/11,3.41,3.45,3.38,3.40,6158000
06/06/11,3.43,3.43,3.39,3.41,16623000
06/03/11,3.52,3.52,3.43,3.43,19513000
06/02/11,3.40,3.55,3.36,3.52,31025000
06/01/11,3.42,3.47,3.41,3.44,5740000
05/31/11,3.38,3.41,3.36,3.39,26265000
05/30/11,3.41,3.41,3.37,3.38,13080000
05/27/11,3.30,3.42,3.30,3.37,11255000
05/26/11,3.37,3.42,3.36,3.36,11864000
05/25/11,3.38,3.40,3.34,3.35,19525000
05/24/11,3.42,3.42,3.36,3.36,13259000
05/23/11,3.50,3.50,3.42,3.42,37999000
05/20/11,3.51,3.51,3.49,3.50,17584000
05/19/11,3.51,3.53,3.50,3.51,7145000
05/18/11,3.50,3.52,3.48,3.51,16153000
05/17/11,3.58,3.58,3.49,3.49,10539000
05/16/11,3.58,3.60,3.57,3.58,11181000
05/13/11,3.61,3.61,3.59,3.60,13320000
05/12/11,3.62,3.62,3.55,3.60,6646000
05/11/11,3.60,3.67,3.60,3.64,21014000
05/10/11,3.55,3.61,3.55,3.60,16551000
05/09/11,3.52,3.53,3.51,3.52,15957000
05/06/11,3.52,3.54,3.50,3.52,19568000
05/05/11,3.53,3.54,3.51,3.53,16974000
05/04/11,3.63,3.65,3.52,3.53,19485000
05/03/11,3.63,3.64,3.59,3.60,11102000
05/02/11,3.68,3.68,3.63,3.64,10636000
04/29/11,3.57,3.67,3.52,3.67,19773000
04/28/11,3.60,3.60,3.55,3.57,20980000
04/27/11,3.69,3.73,3.59,3.60,55418000
04/26/11,3.87,3.87,3.72,3.73,29649000
04/25/11,3.88,3.95,3.87,3.89,22617000
04/20/11,3.82,3.87,3.82,3.87,17364000
04/19/11,3.72,3.84,3.70,3.81,17666000
04/18/11,3.70,3.86,3.67,3.83,49659000
04/15/11,3.66,3.73,3.65,3.70,25565000
04/14/11,3.69,3.69,3.66,3.66,9417000
04/13/11,3.65,3.70,3.64,3.67,35843000
04/12/11,3.76,3.78,3.64,3.70,51891000
04/11/11,3.59,3.75,3.59,3.74,67321000
04/08/11,3.45,3.62,3.40,3.56,63819000
04/07/11,3.45,3.49,3.43,3.46,22430000
04/06/11,3.39,3.47,3.35,3.47,40304000
04/05/11,3.47,3.49,3.36,3.39,13788000
04/04/11,3.40,3.49,3.39,3.47,40322000
04/01/11,3.28,3.41,3.27,3.37,46326000
03/31/11,3.28,3.35,3.26,3.26,19852000
03/30/11,3.28,3.28,3.23,3.25,30613000
03/29/11,3.39,3.41,3.21,3.22,30468000
03/28/11,3.28,3.38,3.28,3.37,32917000
03/25/11,3.15,3.26,3.14,3.25,56310000
03/24/11,3.19,3.19,3.11,3.12,30950000
03/23/11,3.20,3.22,3.18,3.18,19276000
03/22/11,3.27,3.27,3.18,3.18,37915000
03/21/11,3.33,3.33,3.21,3.24,28528000
03/18/11,3.35,3.36,3.29,3.31,17122000
03/17/11,3.38,3.38,3.29,3.29,40114000
03/16/11,3.45,3.46,3.37,3.39,37968000
03/15/11,3.47,3.54,3.45,3.45,17204000
03/14/11,3.45,3.47,3.42,3.45,10607000
03/11/11,3.48,3.49,3.46,3.47,16176000
03/10/11,3.55,3.59,3.50,3.51,10857000
03/09/11,3.60,3.60,3.54,3.55,22776000
03/08/11,3.50,3.57,3.50,3.53,10760000
03/07/11,3.55,3.55,3.47,3.53,8496000
03/04/11,3.55,3.63,3.55,3.56,26041000
03/03/11,3.49,3.50,3.47,3.47,16198000
03/02/11,3.48,3.49,3.45,3.45,9447000
03/01/11,3.50,3.52,3.44,3.50,3008000
02/28/11,3.46,3.46,3.43,3.43,10497000
02/25/11,3.45,3.49,3.44,3.44,6364000
02/24/11,3.44,3.45,3.42,3.45,3082000
02/23/11,3.46,3.48,3.42,3.44,14740000
02/22/11,3.57,3.57,3.48,3.52,12736000
02/21/11,3.60,3.65,3.57,3.57,3626000
02/18/11,3.65,3.66,3.62,3.63,4848000
02/17/11,3.62,3.65,3.62,3.65,3023000
02/16/11,3.58,3.61,3.54,3.61,2257000
02/15/11,3.55,3.55,3.54,3.55,4058000
02/14/11,3.51,3.56,3.51,3.54,12845000
02/11/11,3.56,3.56,3.46,3.48,33221000
02/10/11,3.77,3.77,3.59,3.59,19668000
02/09/11,3.77,3.82,3.77,3.77,22568000
02/08/11,3.74,3.81,3.72,3.77,19979000
02/07/11,3.70,3.73,3.70,3.72,3356000
02/04/11,3.69,3.69,3.65,3.68,6956000
02/03/11,3.74,3.74,3.66,3.70,14763000
02/02/11,3.65,3.74,3.61,3.74,9445000
02/01/11,3.68,3.68,3.56,3.59,13261000
01/31/11,3.64,3.70,3.55,3.68,15018000
01/28/11,3.70,3.74,3.67,3.67,13926000
01/27/11,3.57,3.72,3.57,3.66,16765000
01/26/11,3.55,3.56,3.50,3.52,32776000
01/25/11,3.53,3.59,3.49,3.54,42240000
01/24/11,3.57,3.57,3.50,3.50,30347000
01/21/11,3.60,3.61,3.55,3.57,12695000
01/20/11,3.74,3.74,3.60,3.62,18807000
01/19/11,3.77,3.77,3.73,3.75,9039000
01/18/11,3.85,3.86,3.75,3.75,12830000
01/17/11,3.83,3.85,3.80,3.82,26420000
01/14/11,3.91,3.91,3.79,3.81,24299000
01/13/11,3.97,3.97,3.86,3.89,29070000
01/12/11,3.90,4.02,3.88,3.95,39871000
01/11/11,4.00,4.00,3.82,3.88,25160000
01/10/11,4.10,4.10,4.00,4.03,28731000
01/07/11,4.10,4.18,4.10,4.12,55266000
01/06/11,4.04,4.12,4.01,4.10,19739000
01/05/11,4.02,4.07,3.92,4.04,13323000
01/04/11,4.20,4.26,3.90,4.02,39059000
01/03/11,3.89,4.17,3.89,4.15,77873000
12/30/10,3.76,3.91,3.76,3.89,85647000
12/29/10,3.70,3.74,3.69,3.74,34223000
12/28/10,3.77,3.78,3.67,3.69,13791000
12/23/10,3.66,3.77,3.66,3.77,17630000
12/22/10,3.50,3.64,3.50,3.63,13443000
12/21/10,3.47,3.50,3.44,3.47,13808000
12/20/10,3.55,3.55,3.44,3.47,18429000
12/17/10,3.49,3.53,3.43,3.53,10516000
12/16/10,3.49,3.53,3.36,3.45,20606000
12/15/10,3.57,3.59,3.45,3.49,26188000
12/14/10,3.54,3.59,3.54,3.57,11690000
12/13/10,3.60,3.60,3.51,3.53,10029000
12/10/10,3.66,3.66,3.51,3.54,36674000
12/09/10,3.76,3.76,3.62,3.64,15988000
12/08/10,3.76,3.78,3.72,3.75,4650000
12/07/10,3.85,3.86,3.73,3.75,21194000
12/06/10,3.80,3.83,3.79,3.82,25439000
12/03/10,3.80,3.83,3.72,3.72,37268000
12/02/10,3.56,3.66,3.56,3.66,43193000
12/01/10,3.46,3.47,3.33,3.46,87951000
11/30/10,3.60,3.60,3.46,3.50,36994000
11/26/10,3.75,3.75,3.48,3.56,37738000
11/25/10,3.83,3.84,3.68,3.73,16684000
11/24/10,3.80,3.83,3.76,3.79,25253000
11/23/10,3.93,3.93,3.87,3.90,29138000
11/22/10,3.92,3.95,3.83,3.93,24920000
11/19/10,3.84,3.89,3.81,3.88,44987000
11/18/10,3.76,3.80,3.68,3.77,37228000
