Date,Open,High,Low,Close,Volume
04/29/99,48.556,49.186,48.24,48.556,1352300.50564332
04/28/99,49.186,49.501,48.871,49.186,4344884.83188138
04/27/99,48.871,49.501,48.556,48.871,3653471.14620505
04/26/99,48.871,48.871,48.556,48.871,1363242.60296251
04/23/99,48.556,48.556,47.61,48.556,3743545.22268765
04/22/99,47.61,48.24,47.294,47.61,2650366.26805239
04/21/99,47.925,47.925,46.979,47.925,4541842.58362679
04/20/99,47.61,47.925,46.664,47.61,6238343.41146287
04/19/99,46.979,46.979,44.772,46.979,8206176.53659074
04/16/99,44.772,44.772,43.826,44.772,3219910.36257224
04/15/99,43.826,44.141,43.511,43.826,5992701.2557031
04/14/99,43.196,43.511,42.565,43.196,3825452.37146101
04/13/99,43.196,43.196,42.25,43.196,8039587.0694341
04/12/99,41.934,41.934,40.988,41.934,8117212.52795211
04/08/99,40.358,40.358,39.727,40.358,10322520.8811305
04/07/99,38.781,38.781,38.151,38.781,3008363.14773457
04/06/99,38.466,38.466,38.151,38.466,3405608.85475732
04/05/99,38.151,38.466,37.836,38.151,1979488.83748962
03/31/99,38.781,38.781,38.151,38.781,4164102.3544339
03/30/99,38.466,38.466,38.151,38.466,523634.860115419
03/29/99,38.466,38.781,38.151,38.466,3679716.32165905
03/26/99,38.781,39.412,38.781,38.781,1254376.6636926
03/25/99,39.412,39.727,38.781,39.412,7841677.83096528
03/24/99,39.097,39.097,38.781,39.097,7961961.61091608
03/23/99,39.097,39.097,38.466,39.097,9525650.75027649
03/22/99,38.151,38.151,37.52,38.151,1727027.69354542
03/19/99,38.151,38.781,37.836,38.151,4183369.9605829
03/18/99,38.466,38.781,37.836,38.466,8191190.62069707
03/17/99,37.836,38.151,37.205,37.836,5317145.68208356
03/16/99,37.205,37.205,35.313,37.205,2975378.27465643
03/15/99,35.628,36.574,34.998,35.628,2030234.79607137
03/12/99,36.574,36.574,36.259,36.574,568513.317236153
03/11/99,36.574,36.89,36.259,36.574,381704.75720709
03/10/99,37.205,37.52,36.89,37.205,2521043.36422922
03/09/99,37.205,37.836,36.89,37.205,1591440.83545981
03/08/99,37.836,37.836,37.205,37.836,1490186.78997716
03/05/99,37.205,37.52,36.89,37.205,1621967.70116914
03/04/99,37.205,37.205,36.574,37.205,1266111.66661463
03/03/99,37.205,37.205,36.574,37.205,1637667.23210537
03/02/99,36.89,36.89,35.944,36.89,2041731.92731254
03/01/99,36.259,36.259,35.628,36.259,1281969.77867142
02/26/99,35.313,35.313,34.683,35.313,4129055.92678838
02/25/99,34.683,34.998,34.052,34.683,3060774.20808228
02/24/99,34.367,34.683,34.052,34.367,2715305.23692497
02/23/99,34.367,34.683,34.052,34.367,2414001.10784584
02/22/99,34.367,35.313,34.052,34.367,671591.04560533
02/19/99,34.998,35.628,34.683,34.998,2548874.35088889
02/18/99,35.313,35.313,34.367,35.313,1358088.71654405
02/17/99,34.683,34.683,34.052,34.683,965283.2808972
02/16/99,34.367,34.367,34.052,34.367,1566464.30897035
02/15/99,34.052,34.367,33.737,34.052,613708.936598023
02/12/99,34.052,34.683,34.052,34.052,1994078.30058187
02/11/99,33.421,33.737,33.106,33.421,2075826.86823466
02/10/99,33.421,34.998,33.106,33.421,5157930.23703333
02/09/99,34.998,36.259,34.683,34.998,2805220.73228701
02/08/99,36.259,36.574,35.944,36.259,2559340.70484638
02/05/99,37.205,37.52,36.574,37.205,1415653.66331022
02/04/99,37.836,38.466,37.52,37.836,1819004.74347484
02/03/99,37.52,37.836,36.89,37.52,2523422.08103774
02/02/99,37.205,37.836,36.89,37.205,1856350.59736859
02/01/99,36.89,36.89,35.944,36.89,1379576.45838101
01/29/99,35.944,36.574,35.628,35.944,1450145.05703375
01/28/99,36.259,37.52,36.259,36.259,2746545.71767686
01/27/99,37.52,37.836,37.205,37.52,818992.197173253
01/26/99,37.205,37.52,36.574,37.205,3493224.92387112
01/25/99,35.628,38.781,35.628,35.628,2973078.8484082
01/22/99,39.727,40.988,39.412,39.727,1332953.60893403
01/21/99,41.304,41.619,40.673,41.304,3193665.18711824
01/20/99,41.619,41.619,40.358,41.619,6823269.87467781
01/19/99,39.727,40.358,39.412,39.727,4967315.73011064
01/18/99,39.412,39.412,38.151,39.412,3786679.28748214
01/15/99,36.574,37.52,35.944,36.574,5707810.27260274
01/14/99,38.466,39.727,37.836,38.466,4076724.15700095
01/13/99,40.043,40.043,38.781,40.043,5545185.3334603
01/12/99,40.358,40.358,39.097,40.358,2089702.71628435
01/11/99,39.097,39.727,38.466,39.097,4401577.58248442
01/08/99,38.466,39.097,37.205,38.466,2314412.16412916
01/07/99,38.466,39.097,36.574,38.466,12341575.7082018
01/06/99,35.944,35.944,35.628,35.944,3285800.81816822
01/05/99,35.944,35.944,34.998,35.944,2756615.61883293
01/04/99,35.313,35.313,34.052,35.313,2527862.35241364
12/29/98,35.313,35.313,34.683,35.313,7415094.61663745
12/28/98,35.313,35.628,34.683,35.313,4072046.01394419
12/24/98,35.313,35.313,34.367,35.313,5643584.91877272
12/23/98,34.683,34.683,34.052,34.683,3749412.72414867
12/22/98,34.683,34.683,33.737,34.683,2194207.67473864
12/21/98,33.421,33.421,32.16,33.421,4595839.45518018
12/18/98,32.16,32.475,31.845,32.16,7041160.33433819
12/17/98,31.845,32.475,31.151,31.845,4104555.14366062
12/16/98,31.845,31.845,31.53,31.845,938958.814882918
12/15/98,31.53,31.53,31.151,31.53,1074783.54464938
12/14/98,31.845,32.16,31.403,31.845,5176087.77533836
12/11/98,32.16,32.16,31.53,32.16,3029771.59901125
12/10/98,31.845,32.16,31.025,31.845,11111699.827637
12/09/98,30.899,31.53,30.647,30.899,2243843.56547641
12/08/98,31.403,31.845,30.899,31.403,2553948.94674707
12/07/98,31.403,31.53,30.521,31.403,2355960.41771796
12/04/98,30.773,31.845,29.259,30.773,3379998.0037856
12/03/98,31.845,32.16,31.403,31.845,3756707.45569479
12/02/98,32.16,33.421,31.53,32.16,2492657.34364755
12/01/98,33.421,34.683,33.106,33.421,1519365.71616167
11/27/98,34.998,34.998,34.367,34.998,2821633.87826579
11/26/98,34.998,35.313,34.683,34.998,3482996.44159449
11/25/98,34.998,35.944,34.683,34.998,2296571.78806526
11/24/98,35.313,35.944,34.052,35.313,8719900.07667066
11/23/98,33.421,34.052,33.106,33.421,3449377.24403408
11/20/98,32.791,33.106,32.475,32.791,3176459.13553661
11/19/98,32.475,33.421,31.151,32.475,3917905.16475213
11/18/98,31.151,31.403,31.025,31.151,803768.409598728
11/17/98,31.151,31.403,30.899,31.151,1484239.99795586
11/16/98,31.151,31.53,31.151,31.151,548135.643243169
11/13/98,31.277,31.53,30.773,31.277,2026983.88309972
11/12/98,31.845,32.16,30.395,31.845,5696788.88472327
11/11/98,30.268,30.395,28.124,30.268,3490846.2070626
11/10/98,28.755,30.521,28.377,28.755,11278289.2947936
11/09/98,30.899,32.16,30.268,30.899,5923718.46825603
11/06/98,31.025,31.403,30.268,31.025,5509425.29077222
11/05/98,29.764,30.268,28.251,29.764,4637625.58044984
11/04/98,28.377,28.629,27.115,28.377,7434837.96614816
11/03/98,27.115,27.242,26.611,27.115,5237537.95955845
10/30/98,26.359,26.611,25.854,26.359,6061842.62427073
10/29/98,25.098,25.224,23.962,25.098,3186211.87445154
10/28/98,24.341,24.719,23.332,24.341,982092.879677404
10/27/98,24.341,24.719,23.71,24.341,3596857.68616229
10/26/98,23.71,24.341,22.071,23.71,5054376.76530245
10/23/98,22.197,22.197,20.683,22.197,4436782.59125051
10/21/98,20.81,20.81,20.053,20.81,1035217.55506767
10/20/98,20.179,20.81,20.053,20.179,1141942.64920991
10/19/98,20.683,20.81,20.053,20.683,2641168.56305945
10/16/98,19.801,20.179,19.17,19.801,3770186.85094307
10/15/98,18.539,18.539,18.161,18.539,1279828.93354376
10/14/98,18.287,18.539,18.035,18.287,2326464.32929232
10/13/98,18.666,19.296,18.413,18.666,2824409.04787573
10/12/98,18.539,18.792,18.287,18.539,1920734.53231919
10/09/98,18.287,18.539,18.287,18.287,2574485.20186062
10/08/98,18.287,18.539,18.035,18.287,3330124.24136697
10/07/98,17.404,17.657,16.774,17.404,1943015.17975898
10/06/98,16.522,16.648,15.765,16.522,3593527.48263036
10/05/98,16.017,16.90,15.765,16.017,3979117.47729136
10/02/98,17.278,17.909,17.152,17.278,596265.013335546
10/01/98,18.035,18.539,18.035,18.035,1998915.02475919
09/30/98,18.918,18.918,17.53,18.918,1149633.83355746
09/29/98,17.657,17.657,17.278,17.657,1686193.05499917
09/28/98,17.404,17.53,17.026,17.404,1358960.91270717
09/25/98,17.026,17.026,16.648,17.026,2073368.86086585
09/24/98,17.026,17.026,16.648,17.026,1457122.62633874
09/23/98,17.026,17.026,15.765,17.026,5955831.14517104
09/22/98,15.639,16.269,15.639,15.639,2114520.66165324
09/21/98,16.648,16.90,16.522,16.648,922545.668904134
09/18/98,17.026,17.026,16.269,17.026,515864.385207588
09/17/98,16.774,16.774,16.395,16.774,1272692.7831182
09/16/98,16.522,16.522,16.269,16.522,1200062.62989807
09/15/98,16.522,16.774,16.522,16.522,2070038.65733392
09/14/98,16.522,16.90,16.522,16.522,833423.079144937
09/11/98,17.026,17.152,16.017,17.026,232876.375554056
09/10/98,16.143,16.395,16.017,16.143,1473694.35343809
09/09/98,16.774,17.404,16.522,16.774,1792521.69633999
09/08/98,17.278,17.657,17.026,17.278,1323993.77562194
09/07/98,17.152,17.152,16.522,17.152,1306391.27123889
09/04/98,16.522,17.026,16.395,16.522,739622.346328986
09/03/98,16.90,17.026,16.774,16.90,132415.23567425
09/02/98,16.522,16.90,16.522,16.522,650182.594328654
09/01/98,16.648,16.90,16.395,16.648,642015.666619404
08/31/98,16.90,17.909,16.774,16.90,2171609.86505771
08/28/98,17.657,18.666,17.657,17.657,3130153.44833077
08/27/98,18.792,19.548,18.792,18.792,2349537.88233496
08/26/98,19.422,19.801,19.17,19.422,1697373.02399921
08/25/98,19.296,20.179,18.918,19.296,1800767.91460952
08/24/98,19.674,20.179,19.548,19.674,3016371.49432325
08/21/98,18.918,19.443,18.602,18.918,2139227.65243488
08/20/98,19.233,19.233,18.287,19.233,2387565.69330376
08/19/98,18.077,18.392,17.867,18.077,4356762.66411692
08/18/98,17.867,18.182,17.657,17.867,3002321.28029757
08/17/98,17.657,18.287,17.551,17.657,2369011.70174459
08/14/98,17.867,18.182,17.551,17.867,2612782.60622968
08/13/98,17.762,18.392,17.657,17.762,1435412.90595706
08/12/98,17.867,18.813,17.131,17.867,4572274.41222728
08/11/98,18.708,19.969,18.497,18.708,2092699.95052496
08/10/98,19.969,20.074,19.759,19.969,381355.888046925
08/07/98,19.653,20.074,19.443,19.653,5571335.49618254
08/06/98,20.074,21.65,19.864,20.074,9840941.9743087
08/05/98,21.545,22.176,21.545,21.545,3835918.81901491
08/04/98,22.386,22.806,21.755,22.386,2871301.55528744
08/03/98,22.912,23.962,22.701,22.912,1331320.25587639
07/31/98,23.962,24.173,23.857,23.962,1708870.19693682
07/30/98,24.173,24.173,23.857,24.173,2291750.97791872
07/29/98,24.173,25.644,23.962,24.173,2637426.11296724
07/28/98,25.539,26.064,25.434,25.539,889830.405442824
07/27/98,25.959,26.537,25.854,25.959,794967.176804405
07/24/98,26.275,26.275,26.064,26.275,1054723.05863277
07/23/98,26.17,26.80,25.539,26.17,3181961.97806019
07/22/98,26.80,27.851,26.80,26.80,507713.3279986
07/21/98,27.588,27.588,26.80,27.588,780885.172954369
07/20/98,27.326,27.588,26.537,27.326,1167664.53545705
07/17/98,27.851,28.377,27.588,27.851,1379465.48525557
07/16/98,28.114,28.114,27.063,28.114,2210018.26638371
07/15/98,27.326,27.326,26.80,27.326,985645.120827867
07/14/98,26.80,26.80,26.275,26.80,796299.258249679
07/13/98,26.17,26.275,25.119,26.17,1228749.98459032
07/10/98,25.749,25.854,25.539,25.749,1801259.56003401
07/09/98,25.959,26.275,25.224,25.959,4508239.35417947
07/08/98,25.644,26.275,25.434,25.644,472508.31837351
07/07/98,26.537,27.063,26.275,26.537,380118.955276313
07/06/98,26.80,26.80,26.17,26.80,2532762.57083859
07/03/98,26.064,26.275,25.539,26.064,1230082.06603559
07/02/98,25.959,26.17,25.854,25.959,2355786.03596652
07/01/98,25.329,26.275,25.224,25.329,1244068.92121096
06/29/98,25.749,25.854,24.068,25.749,3431822.39772367
06/26/98,24.173,24.173,23.437,24.173,2737141.92401344
06/25/98,23.647,24.173,23.647,23.647,1166522.7513611
06/24/98,23.962,24.278,23.962,23.962,749676.4076651
06/23/98,23.857,24.908,23.752,23.857,1691838.58417225
06/22/98,24.383,26.064,24.278,24.383,1609249.53456528
06/19/98,25.959,27.063,25.854,25.959,1638745.62371062
06/18/98,27.326,27.588,25.854,27.326,4029070.6285796
06/17/98,25.329,25.854,25.013,25.329,1492502.11075451
06/16/98,25.224,25.644,24.698,25.224,798392.529092252
06/15/98,25.224,27.851,25.119,25.224,713234.465269398
06/11/98,26.537,28.114,26.275,26.537,2438279.93689882
06/10/98,28.114,29.428,28.114,28.114,535211.294976036
06/09/98,28.902,29.428,28.639,28.902,1654635.45237925
06/08/98,29.428,29.428,28.639,29.428,2806790.75386632
06/05/98,29.165,29.428,28.902,29.165,467179.992592415
06/04/98,29.165,29.165,28.114,29.165,3801760.44481111
06/03/98,27.851,28.639,27.851,27.851,1994982.26164667
06/02/98,28.377,28.902,28.114,28.377,889735.256768162
06/01/98,29.165,29.428,28.902,29.165,883360.29556578
05/29/98,29.69,29.953,29.428,29.69,496676.081737761
05/28/98,29.69,29.953,29.165,29.69,1146731.82703132
05/27/98,29.69,31.267,29.428,29.69,2901368.53648076
05/26/98,31.267,31.792,31.004,31.267,357663.868055985
05/25/98,31.792,32.318,31.267,31.792,927128.685910488
05/22/98,32.318,32.318,31.53,32.318,3942390.18596214
05/21/98,32.055,32.318,31.004,32.055,4318893.49160129
05/20/98,31.004,31.004,28.902,31.004,3610892.20343832
05/19/98,28.902,30.216,28.377,28.902,2915926.2837041
05/18/98,29.953,30.479,29.428,29.953,4460189.27347496
05/15/98,28.902,28.902,27.588,28.902,3103559.47013837
05/14/98,27.851,28.902,27.851,27.851,4505575.19128893
05/13/98,29.69,30.479,29.428,29.69,776698.631269223
05/12/98,30.479,31.267,30.216,30.479,1465670.18449971
05/08/98,30.741,31.004,30.216,30.741,2405643.94148962
05/07/98,30.216,31.53,29.953,30.216,3006317.52463339
05/06/98,31.792,32.843,31.267,31.792,1731705.8788558
05/05/98,32.581,33.369,32.318,32.581,2499270.23735743
05/04/98,33.106,33.369,32.581,33.106,6944045.42553708
04/30/98,32.843,33.369,32.581,32.843,1186503.97304021
04/29/98,33.106,33.632,32.843,33.106,529026.631122979
04/28/98,33.106,33.369,32.843,33.106,1214287.38604163
04/27/98,33.106,33.632,32.843,33.106,589636.336882932
04/24/98,33.632,33.632,33.106,33.632,724557.157554224
04/23/98,33.369,34.157,33.106,33.369,542537.742925041
04/22/98,33.894,35.208,33.632,33.894,587447.917365697
04/21/98,33.894,33.894,32.318,33.894,1458438.88522536
04/20/98,33.632,34.42,32.843,33.632,1236171.58121398
04/17/98,34.683,35.208,34.42,34.683,1224563.44290517
04/16/98,35.471,36.259,34.945,35.471,1607441.70974669
04/15/98,35.208,35.208,34.683,35.208,965378.453124775
04/14/98,34.945,35.208,34.42,34.945,3787488.14361175
04/13/98,34.157,34.683,33.894,34.157,1415146.23825397
04/08/98,33.894,34.42,33.106,33.894,1032743.71478576
04/07/98,33.106,33.632,32.318,33.106,3814224.92119188
04/06/98,33.106,34.42,32.581,33.106,1318855.77949561
04/03/98,34.945,35.208,34.683,34.945,1315620.72455709
04/02/98,34.42,36.785,34.157,34.42,3053035.52389263
04/01/98,36.522,36.785,36.259,36.522,776318.036570573
03/31/98,36.785,37.047,36.259,36.785,1198778.15207166
03/30/98,37.047,37.573,36.522,37.047,1284031.36456917
03/27/98,36.785,36.785,36.785,36.785,1508582.23677245
03/26/98,36.785,37.047,36.522,36.785,3011265.25571584
03/25/98,36.785,37.047,36.259,36.785,3506609.25600832
03/24/98,36.785,37.31,35.996,36.785,1737319.65066088
03/23/98,36.259,36.522,35.734,36.259,301811.596029153
03/20/98,35.996,36.259,35.471,35.996,2405834.23883894
03/19/98,35.996,36.259,34.945,35.996,2795372.91290684
03/18/98,35.208,35.734,34.683,35.208,705337.125272418
03/17/98,34.683,35.208,33.894,34.683,3671787.35522226
03/16/98,34.683,34.683,34.157,34.683,753862.949350246
03/13/98,34.157,34.683,33.894,34.157,3234103.45177519
03/12/98,34.42,34.945,34.42,34.42,4326029.64220097
03/11/98,34.42,34.683,32.581,34.42,3429919.42423042
03/10/98,32.843,33.894,32.318,32.843,1783561.90654681
03/09/98,33.369,34.42,33.369,33.369,1660154.07550967
03/06/98,34.157,34.945,33.369,34.157,4807577.0846674
03/05/98,36.259,36.522,35.996,36.259,720941.507917053
03/04/98,36.785,37.836,35.996,36.785,2276336.89262341
03/03/98,37.836,39.937,36.259,37.836,2700414.53559375
03/02/98,36.259,36.259,34.945,36.259,2861025.4984239
02/27/98,35.208,35.734,34.683,35.208,3028201.71980574
02/26/98,34.42,34.683,33.369,34.42,3359414.25630558
02/25/98,33.106,33.106,30.479,33.106,4553244.67729479
02/24/98,30.741,31.004,30.479,30.741,615421.627716444
02/23/98,30.479,30.479,29.953,30.479,1200966.57158889
02/20/98,29.953,30.741,29.69,29.953,1863772.23928722
02/19/98,31.267,31.267,30.216,31.267,3117070.58194043
02/18/98,30.216,30.216,28.902,30.216,2130378.82569128
02/17/98,28.902,29.428,28.639,28.902,1784227.94726944
02/16/98,29.428,30.479,28.902,29.428,2486900.90965131
02/13/98,31.004,31.267,30.479,31.004,3817935.71950372
02/12/98,32.055,32.055,30.741,32.055,8130168.80387864
02/11/98,32.581,32.581,28.639,32.581,12089780.8999547
02/10/98,28.377,28.377,27.851,28.377,1133411.01257858
02/09/98,27.851,28.377,27.326,27.851,662995.965047647
02/06/98,26.80,27.326,26.17,26.80,3718029.61110819
02/05/98,27.588,28.114,27.063,27.588,1470142.17220884
02/04/98,27.851,27.851,27.063,27.851,1705730.29067296
02/03/98,28.377,30.479,27.326,28.377,6689808.16683913
02/02/98,29.428,29.428,26.275,29.428,7786016.04762471
01/30/98,26.275,26.80,24.068,26.275,6006164.93938974
01/29/98,24.068,24.488,23.857,24.068,956434.477706509
01/28/98,24.383,24.698,24.278,24.383,1250158.43638936
01/27/98,23.962,24.383,23.752,23.962,856242.923286995
01/26/98,23.857,24.698,23.122,23.857,1646452.66635828
01/23/98,22.912,23.542,22.701,22.912,3341145.7107704
01/22/98,23.752,24.593,23.647,23.752,1333603.82406829
01/21/98,24.698,25.644,24.488,24.698,2177477.41964917
01/20/98,24.908,25.224,24.698,24.908,773558.725005364
01/19/98,24.803,25.224,24.383,24.803,1719241.40247502
01/16/98,23.962,24.278,22.912,23.962,3437436.16952875
01/15/98,24.488,25.224,24.383,24.488,1591551.88107807
01/14/98,24.488,24.593,22.596,24.488,5402066.00395812
01/13/98,22.071,22.071,21.02,22.071,3522308.78732762
01/12/98,20.704,21.02,19.864,20.704,5423569.60443182
01/09/98,20.494,23.227,19.128,20.494,9250829.89405246
01/08/98,23.122,25.013,23.122,23.122,10607649.9947384
01/07/98,25.539,28.114,25.013,25.539,3033054.30221353
01/06/98,28.639,28.902,27.851,28.639,4563615.882833
01/05/98,28.639,29.165,28.639,28.639,1849785.38411184
01/02/98,29.165,29.428,28.639,29.165,2033041.73151164
12/29/97,28.639,29.165,28.377,28.639,2552934.08986702
12/24/97,28.639,29.165,28.114,28.639,1508962.8314711
12/23/97,28.377,29.165,27.851,28.377,2176811.37892653
12/22/97,28.902,29.428,28.377,28.902,2046362.54596437
12/19/97,28.639,28.902,28.114,28.639,3679399.24919525
12/18/97,28.377,28.377,28.114,28.377,2306213.5764674
12/17/97,28.377,28.902,28.114,28.377,316083.897228514
12/16/97,28.377,28.639,27.063,28.377,2341037.99139385
12/15/97,27.851,28.114,27.326,27.851,2101263.33124458
12/12/97,27.851,27.851,27.326,27.851,1190500.21737603
12/11/97,27.851,29.165,27.588,27.851,1959396.65732293
12/10/97,29.165,29.953,28.639,29.165,1789556.27305054
12/09/97,30.479,30.479,29.165,30.479,5501591.517655
12/08/97,29.165,29.428,28.902,29.165,2580717.50286845
12/05/97,28.377,28.377,27.326,28.377,3592052.76585516
12/04/97,27.326,28.114,27.063,27.326,1132840.12053061
12/03/97,28.114,28.902,27.588,28.114,2167867.40350827
12/02/97,29.165,29.69,28.902,29.165,381165.5906976
12/01/97,29.69,29.953,29.428,29.69,1714769.41476589
11/28/97,29.953,29.953,29.428,29.953,607143.693020815
11/27/97,29.953,29.953,29.428,29.953,917708.967118909
11/26/97,29.953,29.953,29.165,29.953,932647.309040907
11/25/97,29.428,29.428,28.902,29.428,3295854.94163109
11/24/97,29.428,30.479,29.165,29.428,1664340.61719481
11/21/97,30.216,31.267,30.216,30.216,3058554.14702305
11/20/97,30.479,31.004,29.953,30.479,1434271.12186111
11/19/97,31.004,31.004,29.69,31.004,2416490.89040113
11/18/97,29.953,31.004,29.69,29.953,836737.444981201
11/17/97,30.479,31.004,29.165,30.479,2923347.88032777
11/14/97,29.428,29.428,28.114,29.428,5572667.57762781
11/13/97,28.377,28.377,27.326,28.377,2148266.77652781
11/12/97,28.377,28.377,27.063,28.377,2610023.29466447
11/11/97,27.588,27.851,27.326,27.588,1449875.50450575
11/10/97,27.326,27.851,26.80,27.326,1280130.26890802
11/07/97,27.851,28.114,27.326,27.851,1951404.16865129
11/06/97,28.114,28.114,26.064,28.114,2323911.22995461
11/05/97,27.326,27.588,26.80,27.326,2948276.83308932
11/04/97,27.326,27.588,27.063,27.326,4266085.97716365
11/03/97,26.17,26.80,25.644,26.17,2985384.81620766
10/31/97,25.749,25.749,24.698,25.749,3137908.1416915
10/30/97,25.119,25.224,23.542,25.119,2113822.95630002
10/29/97,23.428,24.085,23.209,23.428,4199367.82895495
10/28/97,22.333,23.428,21.896,22.333,5444140.88073087
10/27/97,24.304,24.742,23.866,24.304,16218586.7650489
10/24/97,23.647,23.647,22.115,23.647,1350159.72640344
10/23/97,23.209,24.742,22.552,23.209,3454353.68816996
10/22/97,24.742,25.18,24.304,24.742,1403366.86657292
10/21/97,25.399,25.399,23.209,25.399,32268417.836599
10/20/97,24.085,25.18,23.647,24.085,2686846.40014595
10/17/97,24.961,25.399,24.085,24.961,5148304.61425211
10/16/97,24.304,24.961,23.866,24.304,4729269.84081443
10/15/97,24.961,25.618,24.742,24.961,8153708.78494061
10/14/97,25.837,25.837,25.618,25.837,4234306.42314348
10/13/97,26.275,27.15,25.837,26.275,11523342.091124
10/10/97,26.275,26.494,24.523,26.275,12136137.630372
10/09/97,23.866,23.866,21.896,23.866,7448542.91007654
10/08/97,21.72,21.808,21.107,21.72,14676264.7706085
10/07/97,20.932,21.02,19.005,20.932,18896755.6058539
10/06/97,21.195,23.428,21.02,21.195,6834034.69464285
10/03/97,24.085,25.18,23.428,24.085,6393762.73650233
10/02/97,25.618,26.494,24.742,25.618,6921038.64487705
10/01/97,26.713,27.588,26.494,26.713,4964819.9055561
09/30/97,26.932,27.807,26.713,26.932,2498794.5549547
09/29/97,27.588,27.807,26.932,27.588,2746904.24505827
09/26/97,28.245,28.464,27.588,28.245,2926164.35249619
09/25/97,29.121,30.216,28.683,29.121,1749669.99132401
09/24/97,29.34,29.997,29.121,29.34,2093575.3694151
09/19/97,30.873,31.749,30.654,30.873,3187518.73843593
09/18/97,30.654,32.405,29.997,30.654,4490979.49417561
09/16/97,33.719,34.157,32.405,33.719,1428600.29570908
09/15/97,32.843,33.062,32.624,32.843,996663.36167236
09/12/97,33.281,34.157,32.624,33.281,10452006.0477546
09/11/97,34.376,34.814,33.938,34.376,8567262.99458401
09/10/97,34.814,35.033,33.938,34.814,5181644.71066732
09/09/97,33.938,34.157,31.968,33.938,8004591.77837123
09/08/97,31.092,31.092,30.216,31.092,6517874.6707603
09/05/97,31.092,31.311,30.654,31.092,4921888.82250091
09/04/97,31.092,31.53,30.435,31.092,4793438.10857246
09/03/97,29.997,31.968,29.121,29.997,4137711.48626929
09/02/97,29.997,30.435,28.026,29.997,9135528.95300346
09/01/97,29.559,32.405,29.34,29.559,8047180.32618928
08/29/97,29.34,35.69,25.399,29.34,23521095.4856904
08/28/97,35.69,38.974,35.471,35.69,7390426.09817469
08/27/97,39.631,40.726,39.193,39.631,2755810.16122398
08/26/97,39.412,41.383,38.974,39.412,4225628.86380254
08/25/97,41.602,42.915,41.164,41.602,3691730.60750973
08/22/97,42.915,43.791,42.696,42.915,1955647.84725904
08/21/97,42.915,43.791,42.915,42.915,1416839.91923385
08/20/97,43.353,44.229,43.353,43.353,4487668.32021657
08/18/97,43.353,44.229,42.915,43.353,2001433.39062376
08/15/97,44.667,45.543,44.229,44.667,584022.579328001
08/14/97,44.229,45.105,43.791,44.229,1402225.08244911
08/13/97,44.667,45.105,43.791,44.667,1570638.24071085
08/12/97,45.105,45.543,44.229,45.105,726174.702742148
08/11/97,45.543,47.294,45.543,45.543,1920937.60989527
08/08/97,47.294,48.17,46.856,47.294,1446183.77121573
08/07/97,48.608,49.046,48.17,48.608,1304830.89668825
08/06/97,49.046,49.484,48.608,49.046,581624.832668003
08/05/97,49.484,49.484,48.608,49.484,571348.775553728
08/04/97,49.484,49.484,48.608,49.484,422003.412159588
08/01/97,49.484,49.922,48.17,49.484,1640172.89385078
07/31/97,49.046,49.046,47.294,49.046,925416.032346715
07/30/97,47.294,47.732,46.856,47.294,1498249.12726139
07/29/97,47.732,48.17,46.856,47.732,2825801.52801343
07/28/97,47.294,47.732,46.856,47.294,870952.929641054
07/25/97,48.17,48.17,47.732,48.17,2098370.86273509
07/24/97,48.17,48.608,47.732,48.17,2166421.19651407
07/23/97,49.046,49.046,48.608,49.046,1322756.90743204
07/22/97,49.046,49.046,47.732,49.046,1340911.2750006
07/21/97,48.608,48.608,47.732,48.608,1684245.76102978
07/18/97,48.608,48.608,48.17,48.608,2291218.20124633
07/17/97,48.17,48.608,47.732,48.17,2053612.9250818
07/16/97,47.732,47.732,47.294,47.732,1476897.76414618
07/15/97,48.17,48.608,47.732,48.17,3900106.21010476
07/14/97,48.608,48.608,47.294,48.608,6577818.33726024
07/11/97,46.419,49.484,43.353,46.419,8174146.72075678
07/10/97,41.164,42.915,39.85,41.164,4102544.53525599
07/09/97,44.229,45.981,43.791,44.229,4235790.74250443
07/08/97,45.981,46.856,45.543,45.981,3050961.35722845
07/07/97,46.419,47.294,46.419,46.419,829506.165946809
07/04/97,46.419,48.608,46.419,46.419,3483240.82650231
07/03/97,47.294,48.608,46.856,47.294,2871929.60661529
07/02/97,49.046,49.922,48.608,49.046,2475387.98041663
07/01/97,49.922,49.922,47.732,49.922,2111387.20174651
06/30/97,49.046,49.046,46.856,49.046,2194052.37231024
06/27/97,47.294,47.294,46.419,47.294,2514779.53268802
06/26/97,46.419,47.294,45.981,46.419,2747475.13712017
06/25/97,46.856,48.17,46.419,46.856,1902897.42073909
06/24/97,47.294,48.17,46.856,47.294,1963526.15771332
06/23/97,48.17,48.17,47.294,48.17,1575890.44768037
06/20/97,48.17,49.046,47.732,48.17,2830939.55657057
06/19/97,49.046,49.046,47.732,49.046,3936186.58841711
06/18/97,48.608,48.608,47.732,48.608,2280827.96571968
06/17/97,48.17,48.17,47.732,48.17,739191.041753564
06/16/97,48.17,48.608,47.732,48.17,1403595.22339768
06/13/97,47.732,48.608,47.732,47.732,3035204.73631989
06/11/97,48.17,48.608,48.17,48.17,1762343.79509828
06/10/97,48.608,49.046,48.17,48.608,1042563.08344946
06/09/97,48.17,48.608,47.294,48.17,555592.154645172
